node_id,node_kind,symbol,file,line,column
1290,CALL_SITE,graph::type_graph::TypeGraphBuilder::build::bb0::call0,canon-analyzer/src/graph/type_graph.rs,63,38
1291,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::build::bb1,canon-analyzer/src/graph/type_graph.rs,63,38
1292,CALL_SITE,graph::type_graph::TypeGraphBuilder::build::bb1::call1,canon-analyzer/src/graph/type_graph.rs,63,38
1293,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::build::bb2,canon-analyzer/src/graph/type_graph.rs,64,9
1294,CALL_SITE,graph::type_graph::TypeGraphBuilder::build::bb2::call2,canon-analyzer/src/graph/type_graph.rs,64,9
1295,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::build::bb3,canon-analyzer/src/graph/type_graph.rs,65,6
1296,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::build::bb4,canon-analyzer/src/graph/type_graph.rs,62,5
1297,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::build::bb5,canon-analyzer/src/graph/type_graph.rs,65,5
1298,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::build::bb6,canon-analyzer/src/graph/type_graph.rs,65,5
1299,METHOD,graph::type_graph::TypeGraphBuilder::build::fn,canon-analyzer/src/graph/type_graph.rs,62,5
1300,PARAM,graph::type_graph::TypeGraphBuilder::build::param0,canon-analyzer/src/graph/type_graph.rs,62,18
1301,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb0,canon-analyzer/src/graph/type_graph.rs,25,18
1302,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb0::call0,canon-analyzer/src/graph/type_graph.rs,25,18
1303,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb1,canon-analyzer/src/graph/type_graph.rs,25,9
1304,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb10,canon-analyzer/src/graph/type_graph.rs,26,13
1305,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb11,canon-analyzer/src/graph/type_graph.rs,26,13
1306,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb12,canon-analyzer/src/graph/type_graph.rs,26,13
1307,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb13,canon-analyzer/src/graph/type_graph.rs,38,30
1308,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb13::call3,canon-analyzer/src/graph/type_graph.rs,38,30
1309,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb14,canon-analyzer/src/graph/type_graph.rs,28,72
1310,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb14::call4,canon-analyzer/src/graph/type_graph.rs,28,72
1311,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb15,canon-analyzer/src/graph/type_graph.rs,28,28
1312,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb16,canon-analyzer/src/graph/type_graph.rs,29,34
1313,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb16::call5,canon-analyzer/src/graph/type_graph.rs,29,34
1314,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb17,canon-analyzer/src/graph/type_graph.rs,29,25
1315,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb18,canon-analyzer/src/graph/type_graph.rs,29,34
1316,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb18::call6,canon-analyzer/src/graph/type_graph.rs,29,34
1317,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb19,canon-analyzer/src/graph/type_graph.rs,29,34
1318,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb2,canon-analyzer/src/graph/type_graph.rs,25,18
1319,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb20,canon-analyzer/src/graph/type_graph.rs,30,71
1320,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb20::call7,canon-analyzer/src/graph/type_graph.rs,30,71
1321,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb21,canon-analyzer/src/graph/type_graph.rs,34,25
1322,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb21::call8,canon-analyzer/src/graph/type_graph.rs,34,25
1323,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb22,canon-analyzer/src/graph/type_graph.rs,30,36
1324,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb23,canon-analyzer/src/graph/type_graph.rs,31,33
1325,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb23::call9,canon-analyzer/src/graph/type_graph.rs,31,33
1326,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb24,canon-analyzer/src/graph/type_graph.rs,38,21
1327,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb25,canon-analyzer/src/graph/type_graph.rs,38,30
1328,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb25::call10,canon-analyzer/src/graph/type_graph.rs,38,30
1329,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb26,canon-analyzer/src/graph/type_graph.rs,38,30
1330,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb27,canon-analyzer/src/graph/type_graph.rs,39,67
1331,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb27::call11,canon-analyzer/src/graph/type_graph.rs,39,67
1332,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb28,canon-analyzer/src/graph/type_graph.rs,39,32
1333,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb29,canon-analyzer/src/graph/type_graph.rs,40,29
1334,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb29::call12,canon-analyzer/src/graph/type_graph.rs,40,29
1335,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb2::call1,canon-analyzer/src/graph/type_graph.rs,25,18
1336,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb3,canon-analyzer/src/graph/type_graph.rs,25,18
1337,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb30,canon-analyzer/src/graph/type_graph.rs,45,21
1338,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb30::call13,canon-analyzer/src/graph/type_graph.rs,45,21
1339,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb31,canon-analyzer/src/graph/type_graph.rs,49,28
1340,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb32,canon-analyzer/src/graph/type_graph.rs,50,25
1341,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb32::call14,canon-analyzer/src/graph/type_graph.rs,50,25
1342,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb4,canon-analyzer/src/lib.rs,1,1
1343,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb5,canon-analyzer/src/graph/type_graph.rs,26,13
1344,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb6,canon-analyzer/src/graph/type_graph.rs,56,6
1345,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb7,canon-analyzer/src/graph/type_graph.rs,48,21
1346,CALL_SITE,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb7::call2,canon-analyzer/src/graph/type_graph.rs,48,21
1347,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb8,canon-analyzer/src/graph/type_graph.rs,26,13
1348,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::derive_from_ir::bb9,canon-analyzer/src/graph/type_graph.rs,26,13
1349,METHOD,graph::type_graph::TypeGraphBuilder::derive_from_ir::fn,canon-analyzer/src/graph/type_graph.rs,24,5
1350,PARAM,graph::type_graph::TypeGraphBuilder::derive_from_ir::param0,canon-analyzer/src/graph/type_graph.rs,24,27
1351,PARAM,graph::type_graph::TypeGraphBuilder::derive_from_ir::param1,canon-analyzer/src/graph/type_graph.rs,24,38
1352,FIELD,graph::type_graph::TypeGraphBuilder::edges,canon-analyzer/src/graph/type_graph.rs,6,1
1353,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::edges::bb0,canon-analyzer/src/graph/type_graph.rs,59,9
1354,CALL_SITE,graph::type_graph::TypeGraphBuilder::edges::bb0::call0,canon-analyzer/src/graph/type_graph.rs,59,9
1355,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::edges::bb1,canon-analyzer/src/graph/type_graph.rs,60,6
1356,METHOD,graph::type_graph::TypeGraphBuilder::edges::fn,canon-analyzer/src/graph/type_graph.rs,58,5
1357,PARAM,graph::type_graph::TypeGraphBuilder::edges::param0,canon-analyzer/src/graph/type_graph.rs,58,18
1358,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::new::bb0,canon-analyzer/src/graph/type_graph.rs,13,26
1359,CALL_SITE,graph::type_graph::TypeGraphBuilder::new::bb0::call0,canon-analyzer/src/graph/type_graph.rs,13,26
1360,BASIC_BLOCK,graph::type_graph::TypeGraphBuilder::new::bb1,canon-analyzer/src/graph/type_graph.rs,14,6
1361,METHOD,graph::type_graph::TypeGraphBuilder::new::fn,canon-analyzer/src/graph/type_graph.rs,12,5
1362,PARAM,graph::type_graph::TypeGraphBuilder::new::param0,canon-analyzer/src/graph/type_graph.rs,12,16
1363,FIELD,graph::type_graph::TypeGraphBuilder::v,canon-analyzer/src/graph/type_graph.rs,6,1
1364,MODULE,graph::value_graph,canon-analyzer/src/graph/mod.rs,23,1
1365,STRUCT,graph::value_graph::ValueGraphBuilder,canon-analyzer/src/graph/value_graph.rs,7,1
1366,IMPL,graph::value_graph::ValueGraphBuilder,canon-analyzer/src/graph/value_graph.rs,12,1
1367,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::add_const_dep::bb0,canon-analyzer/src/graph/value_graph.rs,18,9
1368,CALL_SITE,graph::value_graph::ValueGraphBuilder::add_const_dep::bb0::call0,canon-analyzer/src/graph/value_graph.rs,18,9
1369,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::add_const_dep::bb1,canon-analyzer/src/graph/value_graph.rs,19,6
1370,METHOD,graph::value_graph::ValueGraphBuilder::add_const_dep::fn,canon-analyzer/src/graph/value_graph.rs,17,5
1371,PARAM,graph::value_graph::ValueGraphBuilder::add_const_dep::param0,canon-analyzer/src/graph/value_graph.rs,17,26
1372,PARAM,graph::value_graph::ValueGraphBuilder::add_const_dep::param1,canon-analyzer/src/graph/value_graph.rs,17,37
1373,PARAM,graph::value_graph::ValueGraphBuilder::add_const_dep::param2,canon-analyzer/src/graph/value_graph.rs,17,51
1374,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::build::bb0,canon-analyzer/src/graph/value_graph.rs,52,38
1375,CALL_SITE,graph::value_graph::ValueGraphBuilder::build::bb0::call0,canon-analyzer/src/graph/value_graph.rs,52,38
1376,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::build::bb1,canon-analyzer/src/graph/value_graph.rs,52,38
1377,CALL_SITE,graph::value_graph::ValueGraphBuilder::build::bb1::call1,canon-analyzer/src/graph/value_graph.rs,52,38
1378,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::build::bb2,canon-analyzer/src/graph/value_graph.rs,53,9
1379,CALL_SITE,graph::value_graph::ValueGraphBuilder::build::bb2::call2,canon-analyzer/src/graph/value_graph.rs,53,9
1380,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::build::bb3,canon-analyzer/src/graph/value_graph.rs,54,6
1381,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::build::bb4,canon-analyzer/src/graph/value_graph.rs,51,5
1382,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::build::bb5,canon-analyzer/src/graph/value_graph.rs,54,5
1383,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::build::bb6,canon-analyzer/src/graph/value_graph.rs,54,5
1384,METHOD,graph::value_graph::ValueGraphBuilder::build::fn,canon-analyzer/src/graph/value_graph.rs,51,5
1385,PARAM,graph::value_graph::ValueGraphBuilder::build::param0,canon-analyzer/src/graph/value_graph.rs,51,18
1386,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb0,canon-analyzer/src/graph/value_graph.rs,22,48
1387,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb0::call0,canon-analyzer/src/graph/value_graph.rs,22,48
1388,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb1,canon-analyzer/src/graph/value_graph.rs,22,48
1389,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb10,canon-analyzer/src/graph/value_graph.rs,45,5
1390,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb11,canon-analyzer/src/graph/value_graph.rs,32,25
1391,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb12,canon-analyzer/src/graph/value_graph.rs,32,25
1392,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb13,canon-analyzer/src/graph/value_graph.rs,33,99
1393,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb13::call6,canon-analyzer/src/graph/value_graph.rs,33,99
1394,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb14,canon-analyzer/src/graph/value_graph.rs,36,35
1395,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb14::call7,canon-analyzer/src/graph/value_graph.rs,36,35
1396,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb15,canon-analyzer/src/graph/value_graph.rs,36,13
1397,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb16,canon-analyzer/src/graph/value_graph.rs,36,35
1398,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb16::call8,canon-analyzer/src/graph/value_graph.rs,36,35
1399,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb17,canon-analyzer/src/graph/value_graph.rs,36,35
1400,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb18,canon-analyzer/src/graph/value_graph.rs,37,20
1401,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb18::call9,canon-analyzer/src/graph/value_graph.rs,37,20
1402,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb19,canon-analyzer/src/graph/value_graph.rs,37,20
1403,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb1::call1,canon-analyzer/src/graph/value_graph.rs,22,48
1404,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb2,canon-analyzer/src/graph/value_graph.rs,22,48
1405,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb20,canon-analyzer/src/graph/value_graph.rs,40,42
1406,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb20::call10,canon-analyzer/src/graph/value_graph.rs,40,42
1407,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb21,canon-analyzer/src/graph/value_graph.rs,40,20
1408,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb21::call11,canon-analyzer/src/graph/value_graph.rs,40,20
1409,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb22,canon-analyzer/src/graph/value_graph.rs,40,20
1410,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb23,canon-analyzer/src/graph/value_graph.rs,41,21
1411,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb23::call12,canon-analyzer/src/graph/value_graph.rs,41,21
1412,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb24,canon-analyzer/src/graph/value_graph.rs,45,6
1413,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb25,canon-analyzer/src/graph/value_graph.rs,45,5
1414,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb26,canon-analyzer/src/graph/value_graph.rs,21,5
1415,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb27,canon-analyzer/src/graph/value_graph.rs,41,21
1416,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb2::call2,canon-analyzer/src/graph/value_graph.rs,22,48
1417,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb3,canon-analyzer/src/graph/value_graph.rs,22,48
1418,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb3::call3,canon-analyzer/src/graph/value_graph.rs,22,48
1419,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb4,canon-analyzer/src/graph/value_graph.rs,31,18
1420,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb4::call4,canon-analyzer/src/graph/value_graph.rs,31,18
1421,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb5,canon-analyzer/src/graph/value_graph.rs,31,9
1422,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb6,canon-analyzer/src/graph/value_graph.rs,31,18
1423,CALL_SITE,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb6::call5,canon-analyzer/src/graph/value_graph.rs,31,18
1424,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb7,canon-analyzer/src/graph/value_graph.rs,31,18
1425,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb8,canon-analyzer/src/lib.rs,1,1
1426,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::derive_from_ir::bb9,canon-analyzer/src/graph/value_graph.rs,32,25
1427,METHOD,graph::value_graph::ValueGraphBuilder::derive_from_ir::fn,canon-analyzer/src/graph/value_graph.rs,21,5
1428,PARAM,graph::value_graph::ValueGraphBuilder::derive_from_ir::param0,canon-analyzer/src/graph/value_graph.rs,21,27
1429,PARAM,graph::value_graph::ValueGraphBuilder::derive_from_ir::param1,canon-analyzer/src/graph/value_graph.rs,21,38
1430,FIELD,graph::value_graph::ValueGraphBuilder::edges,canon-analyzer/src/graph/value_graph.rs,7,1
1431,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::edges::bb0,canon-analyzer/src/graph/value_graph.rs,48,9
1432,CALL_SITE,graph::value_graph::ValueGraphBuilder::edges::bb0::call0,canon-analyzer/src/graph/value_graph.rs,48,9
1433,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::edges::bb1,canon-analyzer/src/graph/value_graph.rs,49,6
1434,METHOD,graph::value_graph::ValueGraphBuilder::edges::fn,canon-analyzer/src/graph/value_graph.rs,47,5
1435,PARAM,graph::value_graph::ValueGraphBuilder::edges::param0,canon-analyzer/src/graph/value_graph.rs,47,18
1436,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::new::bb0,canon-analyzer/src/graph/value_graph.rs,14,26
1437,CALL_SITE,graph::value_graph::ValueGraphBuilder::new::bb0::call0,canon-analyzer/src/graph/value_graph.rs,14,26
1438,BASIC_BLOCK,graph::value_graph::ValueGraphBuilder::new::bb1,canon-analyzer/src/graph/value_graph.rs,15,6
1439,METHOD,graph::value_graph::ValueGraphBuilder::new::fn,canon-analyzer/src/graph/value_graph.rs,13,5
1440,PARAM,graph::value_graph::ValueGraphBuilder::new::param0,canon-analyzer/src/graph/value_graph.rs,13,16
1441,FIELD,graph::value_graph::ValueGraphBuilder::v,canon-analyzer/src/graph/value_graph.rs,7,1
1442,BASIC_BLOCK,graph::value_graph::contains_ident::bb0,canon-analyzer/src/graph/value_graph.rs,58,5
1443,CALL_SITE,graph::value_graph::contains_ident::bb0::call0,canon-analyzer/src/graph/value_graph.rs,58,5
1444,BASIC_BLOCK,graph::value_graph::contains_ident::bb1,canon-analyzer/src/graph/value_graph.rs,58,5
1445,CALL_SITE,graph::value_graph::contains_ident::bb1::call1,canon-analyzer/src/graph/value_graph.rs,58,5
1446,BASIC_BLOCK,graph::value_graph::contains_ident::bb2,canon-analyzer/src/graph/value_graph.rs,59,2
1447,FUNCTION,graph::value_graph::contains_ident::fn,canon-analyzer/src/graph/value_graph.rs,57,1
1448,PARAM,graph::value_graph::contains_ident::param0,canon-analyzer/src/graph/value_graph.rs,57,19
1449,PARAM,graph::value_graph::contains_ident::param1,canon-analyzer/src/graph/value_graph.rs,57,31
1450,MODULE,solver,canon-analyzer/src/lib.rs,6,1
1451,MODULE,solver::borrow_solver,canon-analyzer/src/solver/mod.rs,7,1
1452,BASIC_BLOCK,solver::borrow_solver::solve::bb0,canon-analyzer/src/solver/borrow_solver.rs,12,13
1453,CALL_SITE,solver::borrow_solver::solve::bb0::call0,canon-analyzer/src/solver/borrow_solver.rs,12,13
1454,BASIC_BLOCK,solver::borrow_solver::solve::bb1,canon-analyzer/src/solver/borrow_solver.rs,13,8
1455,BASIC_BLOCK,solver::borrow_solver::solve::bb2,canon-analyzer/src/lib.rs,1,1
1456,BASIC_BLOCK,solver::borrow_solver::solve::bb3,canon-analyzer/src/solver/borrow_solver.rs,23,16
1457,CALL_SITE,solver::borrow_solver::solve::bb3::call1,canon-analyzer/src/solver/borrow_solver.rs,23,16
1458,BASIC_BLOCK,solver::borrow_solver::solve::bb4,canon-analyzer/src/solver/borrow_solver.rs,25,2
1459,FUNCTION,solver::borrow_solver::solve::fn,canon-analyzer/src/solver/borrow_solver.rs,11,1
1460,PARAM,solver::borrow_solver::solve::param0,canon-analyzer/src/solver/borrow_solver.rs,11,14
1461,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb0,canon-analyzer/src/solver/borrow_solver.rs,29,41
1462,CALL_SITE,solver::borrow_solver::solve_cpu::bb0::call0,canon-analyzer/src/solver/borrow_solver.rs,29,41
1463,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb1,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,47,9
1464,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb10,canon-analyzer/src/solver/borrow_solver.rs,31,12
1465,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb11,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,433,9
1466,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb12,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,435,18
1467,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb13,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,434,39
1468,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb14,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/core/src/macros/mod.rs,433,9
1469,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb15,canon-analyzer/src/solver/borrow_solver.rs,37,28
1470,CALL_SITE,solver::borrow_solver::solve_cpu::bb15::call7,canon-analyzer/src/solver/borrow_solver.rs,37,28
1471,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb16,canon-analyzer/src/solver/borrow_solver.rs,37,28
1472,CALL_SITE,solver::borrow_solver::solve_cpu::bb16::call8,canon-analyzer/src/solver/borrow_solver.rs,37,28
1473,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb17,canon-analyzer/src/solver/borrow_solver.rs,37,9
1474,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb18,canon-analyzer/src/solver/borrow_solver.rs,37,28
1475,CALL_SITE,solver::borrow_solver::solve_cpu::bb18::call9,canon-analyzer/src/solver/borrow_solver.rs,37,28
1476,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb19,canon-analyzer/src/solver/borrow_solver.rs,37,28
1477,CALL_SITE,solver::borrow_solver::solve_cpu::bb1::call1,/home/cicero-arch-omen/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/src/rust/library/alloc/src/macros.rs,47,9
1478,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb2,canon-analyzer/src/solver/borrow_solver.rs,30,24
1479,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb20,canon-analyzer/src/solver/borrow_solver.rs,38,16
1480,CALL_SITE,solver::borrow_solver::solve_cpu::bb20::call10,canon-analyzer/src/solver/borrow_solver.rs,38,16
1481,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb21,canon-analyzer/src/solver/borrow_solver.rs,38,27
1482,CALL_SITE,solver::borrow_solver::solve_cpu::bb21::call11,canon-analyzer/src/solver/borrow_solver.rs,38,27
1483,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb22,canon-analyzer/src/solver/borrow_solver.rs,38,13
1484,CALL_SITE,solver::borrow_solver::solve_cpu::bb22::call12,canon-analyzer/src/solver/borrow_solver.rs,38,13
1485,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb23,canon-analyzer/src/solver/borrow_solver.rs,42,34
1486,CALL_SITE,solver::borrow_solver::solve_cpu::bb23::call13,canon-analyzer/src/solver/borrow_solver.rs,42,34
1487,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb24,canon-analyzer/src/solver/borrow_solver.rs,42,18
1488,CALL_SITE,solver::borrow_solver::solve_cpu::bb24::call14,canon-analyzer/src/solver/borrow_solver.rs,42,18
1489,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb25,canon-analyzer/src/solver/borrow_solver.rs,43,8
1490,CALL_SITE,solver::borrow_solver::solve_cpu::bb25::call15,canon-analyzer/src/solver/borrow_solver.rs,43,8
1491,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb26,canon-analyzer/src/solver/borrow_solver.rs,43,8
1492,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb27,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/log-0.4.29/src/macros.rs,137,12
1493,CALL_SITE,solver::borrow_solver::solve_cpu::bb27::call16,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/log-0.4.29/src/macros.rs,137,12
1494,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb28,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/log-0.4.29/src/macros.rs,137,12
1495,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb29,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/log-0.4.29/src/macros.rs,137,54
1496,CALL_SITE,solver::borrow_solver::solve_cpu::bb29::call17,/home/cicero-arch-omen/.cargo/registry/src/index.crates.io-1949cf8c6b5b557f/log-0.4.29/src/macros.rs,137,54
1497,CALL_SITE,solver::borrow_solver::solve_cpu::bb2::call2,canon-analyzer/src/solver/borrow_solver.rs,30,24
1498,BASIC_BLOCK,solver::borrow_solver::solve_cpu::bb3,canon-analyzer/src/solver/borrow_solver.rs,30,24
